eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setcos_0.5	miscount@10	0.06234413965087215
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setcos_0.5	miscount@5	0.08849305308158116
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setcos_0.5	misratiodiff@5	0.05138578190964492
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misgini@5	0.023298414845862037
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misgini@10	0.01869693647488957
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misgini@20	0.018309631275604255
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misratiodiff@10	0.018525189626180407
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misratiodiff@20	0.050218633627891356
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	miscount@20	0.08933024581403722
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	miscount@10	0.1212682579266121
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	miscount@5	0.18133238332739385
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_1__setjac	misratiodiff@5	-0.04145354833616944
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misgini@5	0.005040031500196829
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misgini@10	0.004326446763123215
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misgini@20	0.0053080341099872586
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misratiodiff@10	0.07623805033156095
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misratiodiff@20	0.09282639992642977
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	miscount@20	0.046722479515496414
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	miscount@10	0.06355539722123199
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	miscount@5	0.09340933380833565
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2	misratiodiff@5	0.04646950118289021
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misgini@5	0.023371684534566728
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misgini@10	0.018650401038154518
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misgini@20	0.018215152486854236
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misratiodiff@10	0.01845393918086513
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misratiodiff@20	0.05068176152244076
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	miscount@20	0.08886711791948793
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	miscount@10	0.12133950837192746
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	miscount@5	0.18211613822586192
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_2__setjac	misratiodiff@5	-0.04223730323463764
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misgini@5	0.005009839003801475
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misgini@10	0.0043108386042182145
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misgini@20	0.005309678902008397
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misratiodiff@10	0.07616679988624561
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misratiodiff@20	0.09287983776041628
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	miscount@20	0.04666904168150998
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	miscount@10	0.06362664766654726
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	miscount@5	0.09340933380833571
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3	misratiodiff@5	0.0464695011828903
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misgini@5	0.023337261242498242
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misgini@10	0.0186372978924072
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misgini@20	0.01815381141970862
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misratiodiff@10	0.01841831395820748
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misratiodiff@20	0.05085988763572886
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	miscount@20	0.08868899180619969
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	miscount@10	0.12137513359458496
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	miscount@5	0.18218738867117712
eval__userswith__rec__merged__user_item__0.2m.dat__ib_100_3__setjac	misratiodiff@5	-0.04230855367995288
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misgini@5	0.004915001461148538
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misgini@10	0.004511913040093796
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misgini@20	0.0045135738936332714
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misratiodiff@10	0.07056624637017506
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misratiodiff@20	0.0797212607726897
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	miscount@20	0.04323888091822048
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	miscount@10	0.06843615494978413
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	miscount@5	0.09469153515064502
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1	misratiodiff@5	0.0450450216201123
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misgini@5	0.004707068780952617
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misgini@10	0.004395831624677271
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misgini@20	0.004378360552564464
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misratiodiff@10	0.07100107477308094
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misratiodiff@20	0.08026507566512267
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	miscount@20	0.04293400286944003
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	miscount@10	0.06804160688665635
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	miscount@5	0.09332855093256757
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setcos_0.5	misratiodiff@5	0.04640800583818974
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misgini@5	0.023570407362947132
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misgini@10	0.02039930355220443
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misgini@20	0.021098899848238206
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misratiodiff@10	4.4011650295752105E-5
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misratiodiff@20	-8.618830581794784E-5
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	miscount@20	0.0942713927676341
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	miscount@10	0.13644826351593306
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	miscount@5	0.18782670963121884
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_1__setjac	misratiodiff@5	-0.04919601017296975
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misgini@5	0.004921396408442469
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misgini@10	0.004537264217275627
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misgini@20	0.004521452004379145
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misratiodiff@10	0.07038690634148066
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misratiodiff@20	0.07970332676982018
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	miscount@20	0.043256814921089924
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	miscount@10	0.06861549497847846
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	miscount@5	0.09483500717360056
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2	misratiodiff@5	0.04490154959715672
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misgini@5	0.023496826688175543
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misgini@10	0.02034341858470956
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misgini@20	0.021101234418748116
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misratiodiff@10	5.810685783301315E-4
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misratiodiff@20	3.3211821877774525E-6
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	miscount@20	0.09418188327962827
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	miscount@10	0.1359112065878986
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	miscount@5	0.18732545649838678
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_2__setjac	misratiodiff@5	-0.048694757040137635
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misgini@5	0.004931667081369273
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misgini@10	0.00455227609082276
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misgini@20	0.004525026332402815
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misratiodiff@10	0.0703151703300029
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misratiodiff@20	0.07970332676982018
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	miscount@20	0.04325681492108991
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	miscount@10	0.06868723098995622
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	miscount@5	0.09476327116212281
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3	misratiodiff@5	0.04497328560863458
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misgini@5	0.023515415490222957
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misgini@10	0.02035036698208914
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misgini@20	0.021116190261076473
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misratiodiff@10	6.884799639370182E-4
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misratiodiff@20	-1.4580715413347715E-5
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	miscount@20	0.09419978517722953
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	miscount@10	0.13580379520229174
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	miscount@5	0.18725384890798205
eval__userswith__rec__merged__user_item__0.2m.dat__ib_10_3__setjac	misratiodiff@5	-0.04862314944973301
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misgini@5	0.004912146085528368
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misgini@10	0.004378473959472995
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misgini@20	0.005333673515024229
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misratiodiff@10	0.07673680344876789
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misratiodiff@20	0.09266608642447029
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	miscount@20	0.04688279301745591
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	miscount@10	0.06305664410402506
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	miscount@5	0.09091556822230083
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1	misratiodiff@5	0.0489632667689253
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misgini@5	0.004707721730953129
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misgini@10	0.004269794927097892
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misgini@20	0.005211330014384896
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misratiodiff@10	0.07702180523002901
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misratiodiff@20	0.09300452603971796
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	miscount@20	0.04654435340220818
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	miscount@10	0.06277164232276386
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	miscount@5	0.08970431065194094
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setcos_0.5	misratiodiff@5	0.050174524339285084
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misgini@5	0.023332453520142238
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misgini@10	0.01884858611758322
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misgini@20	0.018370343451682536
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misratiodiff@10	0.017634559059739475
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misratiodiff@20	0.0497911309559997
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	miscount@20	0.08975774848592892
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	miscount@10	0.12215888849305336
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	miscount@5	0.1819023868899159
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_1__setjac	misratiodiff@5	-0.042023551898691704
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misgini@5	0.00506368549418823
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misgini@10	0.00437760683953381
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misgini@20	0.005318193119530079
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misratiodiff@10	0.0759174233276422
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misratiodiff@20	0.09279077470377199
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	miscount@20	0.046758104738154116
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	miscount@10	0.06387602422515073
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	miscount@5	0.09369433558959675
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2	misratiodiff@5	0.04618449940162923
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misgini@5	0.023280530118697795
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misgini@10	0.01869491319503158
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misgini@20	0.018282734088433172
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misratiodiff@10	0.018062061731631076
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misratiodiff@20	0.050414572352508256
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	miscount@20	0.08913430708942016
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	miscount@10	0.12173138582116154
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	miscount@5	0.18183113644460064
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_2__setjac	misratiodiff@5	-0.04195230145337652
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misgini@5	0.005016762123994156
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misgini@10	0.004339838948850261
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misgini@20	0.00531780610964272
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misratiodiff@10	0.07602429899561507
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misratiodiff@20	0.09289765037174513
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	miscount@20	0.0466512290701812
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	miscount@10	0.0637691485571779
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	miscount@5	0.09340933380833565
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3	misratiodiff@5	0.0464695011828903
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3__setjac	misgini@5	0.023265530024947245
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3__setjac	misgini@10	0.018693564341792812
eval__userswith__rec__merged__user_item__0.2m.dat__ib_50_3__setjac	misgini@20	0.018242291555204737
