1222412849017847809	claim_295	1
851245075367677953	claim_13262	1
851245075367677953	claim_13262	1
851245075367677953	claim_13262	1
3178013366	claim_215	1
43279975	claim_289	1
43279975	claim_49765	1
3393579513	claim_3	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_531	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	1238214827291574274	1
1243646172398522372	1237422910907633664	1
442708855	claim_9936	1
442708855	claim_560	1
169635241	claim_294	1
864696697699651584	claim_342	1
864696697699651584	claim_27285	1
2806516345	claim_190	1
2888593734	claim_1	1
1288665378650902528	claim_551	1
4858034739	claim_342	1
4858034739	claim_8714	1
31223131	claim_26708	1
31223131	claim_175	1
890064655498063873	claim_289	1
880208262393720832	claim_3	1
1173944898883506178	claim_554	1
1852059997	claim_37	1
1852059997	claim_13282	1
37184582	claim_42024	1
1319754529	claim_388	1
212643955	claim_54495	1
212643955	claim_13165	1
212643955	claim_40	1
759602911676604416	claim_34	1
49616273	claim_43	1
1229075386975375362	claim_12998	1
1287225810	claim_37898	1
1287225810	claim_3	1
1287225810	claim_9552	1
1287225810	claim_21836	1
1287225810	1307108269484380162	1
879312972459499521	claim_480	1
1096470686	claim_359	1
24142487	claim_938	1
24142487	claim_46496	1
24142487	claim_551	1
24142487	claim_181	1
24142487	1210192095324934144	1
827995424099278848	claim_23877	1
827995424099278848	claim_202	1
14569841	claim_9	1
14569841	claim_359	1
1178465091777417216	claim_103	1
765224909563834368	claim_160	1
765224909563834368	claim_160	1
1166767274562179072	claim_13552	1
1043985036125655040	claim_124	1
745117625764589568	claim_24838	1
745117625764589568	claim_406	1
15418628	claim_406	1
15418628	claim_224	1
853836029148766208	claim_462	1
853836029148766208	claim_37545	1
853836029148766208	claim_938	1
853836029148766208	claim_37545	1
853836029148766208	claim_37545	1
853836029148766208	1286122052127043584	1
1110867655	claim_34	1
1110867655	claim_181	1
79124819	claim_246	1
79124819	claim_3551	1
79124819	claim_124	1
79124819	claim_244	1
79124819	1253366560246333440	1
1351659194	claim_547	1
88861017	claim_26096	1
237354522	claim_98	1
1659169808	claim_60	1
869323526267957248	claim_221	1
25096781	claim_156	1
1383749232	claim_152	1
1124590920601567233	claim_5052	1
1124590920601567233	claim_167	1
1237900303	claim_522	1
908799862979940352	claim_13159	1
908799862979940352	claim_39191	1
908799862979940352	claim_537	1
908799862979940352	claim_359	1
908799862979940352	claim_13075	1
908799862979940352	1177051904595152897	1
232447571	claim_9	1
50162345	claim_376	1
28528503	claim_439	1
1237639693375700993	claim_459	1
1254046504018419712	claim_370	1
705934246976708608	claim_180	1
705934246976708608	claim_32221	1
321954654	claim_27308	1
634755275	claim_514	1
317850843	claim_209	1
1004366712601481216	claim_295	1
1004366712601481216	claim_366	1
904555168708091904	claim_69	1
4906227543	claim_13302	1
4906227543	claim_4890	1
4906227543	claim_317	1
4727319374	claim_181	1
4727319374	claim_34	1
1230867639368650753	claim_197	1
11392232	claim_359	1
11392232	claim_230	1
869980075982295040	claim_427	1
1134099580671315968	claim_387	1
928042307194114048	claim_7	1
1073321411375230976	claim_69	1
1073321411375230976	claim_23197	1
1150375019312230400	claim_103	1
710527026	claim_304	1
710527026	claim_55525	1
1140246100055646208	claim_318	1
951107205343924225	claim_32690	1
951107205343924225	claim_49093	1
951107205343924225	claim_43	1
951107205343924225	claim_24506	1
951107205343924225	1302678414390947842	1
709941334576992258	claim_266	1
709941334576992258	claim_41817	1
1257460452063313921	claim_12880	1
117049452	claim_938	1
1135916329616039937	claim_548	1
1569642896	claim_408	1
3298046185	claim_23163	1
733696286784901120	claim_458	1
418910116	claim_181	1
957870822051360768	claim_480	1
126313372	claim_264	1
335543179	claim_262	1
95254521	claim_180	1
414284277	claim_59264	1
1198429356	claim_40232	1
891671292872712192	claim_514	1
1167010604839653377	claim_462	1
17845127	claim_374	1
17845127	claim_191	1
17845127	claim_9401	1
770702191	claim_62	1
2290132931	claim_112	1
205226074	claim_231	1
1260518365	claim_484	1
1173588610047717376	claim_22099	1
1173588610047717376	claim_12907	1
189392462	claim_289	1
254969537	claim_175	1
140387550	claim_370	1
140387550	claim_175	1
59990072	claim_267	1
376990638	claim_262	1
2956470775	claim_938	1
2956470775	claim_480	1
2956470775	claim_267	1
2956470775	claim_62	1
2956470775	928163142013665280	1
217213251	claim_435	1
347038603	claim_322	1
333403196	claim_56531	1
1216142084282945536	claim_404	1
1216142084282945536	claim_170	1
1216142084282945536	claim_230	1
1216142084282945536	claim_170	1
1216142084282945536	claim_23509	1
1216142084282945536	claim_11281	1
1216142084282945536	1259203384231559168	1
1232572215843020800	claim_233	1
729449741268852736	claim_435	1
981170526	claim_853	1
1185607013302198272	claim_160	1
461668112	claim_43	1
1177956839813574663	claim_124	1
1177956839813574663	claim_86	1
115846927	claim_13302	1
115846927	claim_406	1
115846927	claim_224	1
1224230197156704257	claim_442	1
140323380	claim_254	1
1260177343	claim_398	1
2585975274	claim_3	1
2585975274	claim_366	1
2585975274	claim_487	1
2585975274	claim_3	1
2585975274	claim_307	1
2585975274	claim_386	1
2585975274	claim_23235	1
2585975274	claim_12981	1
2585975274	1303143599379369984	1
2722779937	claim_12912	1
1145455982174244866	claim_221	1
1145455982174244866	claim_33799	1
901431774512791552	claim_552	1
901431774512791552	claim_261	1
1154938920	claim_257	1
948276550394306560	claim_215	1
855775514685997057	claim_525	1
973115629	claim_11457	1
973115629	claim_11234	1
973115629	claim_307	1
973115629	claim_11133	1
1014555237313601542	claim_5417	1
1014555237313601542	claim_28966	1
1014555237313601542	claim_28966	1
1014555237313601542	claim_28966	1
1014555237313601542	claim_98	1
1014555237313601542	1300689860928380929	1
292929271	claim_47130	1
292929271	claim_295	1
13960902	claim_487	1
858063656533315586	claim_376	1
1694505356	claim_7074	1
2253608826	claim_550	1
2253608826	claim_5020	1
2253608826	claim_32686	1
2253608826	claim_386	1
1171000359638188033	claim_296	1
95310285	claim_9109	1
95310285	claim_339	1
95310285	claim_9109	1
95310285	claim_174	1
95310285	claim_9109	1
95310285	claim_38946	1
95310285	claim_9109	1
95310285	claim_38946	1
95310285	claim_9109	1
95310285	1234223537461678080	1
95310285	1191165098678611968	1
1235641262428098560	claim_178	1
733021309	claim_510	1
4343092094	claim_413	1
1203742031325077506	claim_314	1
3248180005	claim_59281	1
3248180005	claim_191	1
1220139395484917760	claim_180	1
1243197787132567553	claim_215	1
19697342	claim_43	1
231033118	claim_122	1
104520601	claim_86	1
3137535853	claim_201	1
3265656200	claim_429	1
3265656200	claim_9552	1
952772781820825600	claim_3	1
952772781820825600	claim_15928	1
17760630	claim_12876	1
17760630	claim_358	1
1027398681992069120	claim_487	1
417962415	claim_390	1
417962415	claim_390	1
417962415	claim_390	1
29629969	claim_12338	1
29629969	claim_286	1
29629969	claim_8006	1
556244438	claim_452	1
556244438	claim_23235	1
556244438	claim_11174	1
1139065642110337030	claim_181	1
1139065642110337030	claim_80	1
400709278	claim_181	1
1171820152888819712	claim_233	1
771777690085027840	claim_59355	1
771777690085027840	claim_59281	1
1136225551092371456	claim_262	1
1266921164489646082	claim_555	1
759251	claim_103	1
391612936	claim_52686	1
391612936	claim_359	1
391612936	claim_230	1
391612936	claim_359	1
391612936	claim_54112	1
391612936	claim_359	1
391612936	claim_359	1
391612936	1275748204579966985	1
1194462859759149056	claim_13247	1
1097946356814094341	claim_386	1
1097946356814094341	claim_424	1
827913891753709568	claim_4890	1
2514839491	claim_547	1
374256165	claim_55821	1
435843998	claim_767	1
435843998	claim_37898	1
435843998	claim_606	1
435843998	claim_9	1
435843998	1126786216349900800	1
2283322983	claim_373	1
1159607853579210752	claim_487	1
1159607853579210752	claim_22016	1
1159607853579210752	claim_22016	1
1159607853579210752	claim_22016	1
1159607853579210752	1308169571551997952	1
812605241900220416	claim_261	1
1032639965753159680	claim_80	1
113514155	claim_938	1
113514155	claim_349	1
113514155	claim_261	1
113514155	claim_44864	1
113514155	1100330420195999744	1
99664022	claim_124	1
101762580	claim_202	1
108439348	claim_560	1
18572863	claim_236	1
18572863	claim_406	1
2517885088	claim_386	1
919783790758674432	claim_230	1
32984890	claim_26096	1
32984890	claim_190	1
32984890	claim_23235	1
241517931	claim_254	1
3843640245	claim_238	1
3843640245	claim_13381	1
1185134395348307969	claim_55948	1
1711238244	claim_86	1
33231304	claim_203	1
1169316923470954501	claim_396	1
1246831543190016001	claim_484	1
1166275639491485696	claim_37295	1
1166275639491485696	claim_25108	1
1166275639491485696	claim_211	1
1166275639491485696	claim_56859	1
1238686829311922176	claim_435	1
1354014925	claim_357	1
1354014925	claim_25023	1
787745305861185536	claim_172	1
960441752845889536	claim_103	1
1935567020	claim_328	1
1048009244	claim_56859	1
298225776	claim_7956	1
1028215476479033344	claim_36386	1
1028215476479033344	claim_221	1
160926944	claim_374	1
160926944	claim_226	1
160926944	claim_4043	1
2874594221	claim_11386	1
2874594221	claim_12998	1
2874594221	claim_286	1
1251645220455772161	claim_10419	1
1251645220455772161	claim_487	1
1011536627460526081	claim_373	1
1011389421147623425	claim_357	1
1011083376843841536	claim_13302	1
1011083376843841536	claim_13302	1
1085331852	claim_29771	1
1085331852	claim_22237	1
1085331852	claim_30280	1
1085331852	claim_22237	1
1085331852	claim_59264	1
1085331852	claim_439	1
1085331852	1268297939283316742	1
335722532	claim_400	1
96686140	claim_10285	1
2216428941	claim_328	1
245750555	claim_30	1
2979930260	claim_59355	1
2979930260	claim_201	1
414019756	claim_13093	1
414019756	claim_238	1
414019756	claim_10883	1
414019756	claim_28016	1
414019756	1304192431945134082	1
833520240273268736	claim_180	1
357464750	claim_226	1
357464750	claim_226	1
1264109571930558465	claim_366	1
258255232	claim_400	1
303862998	claim_30	1
1216286235876102145	claim_167	1
1421958157	claim_246	1
1421958157	claim_938	1
956715311633518592	claim_9	1
956715311633518592	claim_11234	1
2287366542	claim_172	1
496105404	claim_537	1
746442971168411648	claim_427	1
746442971168411648	claim_24737	1
746442971168411648	claim_12877	1
746764635798380549	claim_938	1
1205106487023955968	claim_514	1
216363164	claim_260	1
1247863290107015168	claim_238	1
459555074	claim_544	1
211055469	claim_357	1
465175254	claim_46308	1
465175254	claim_398	1
3041231499	claim_13159	1
3041231499	claim_458	1
864845328763244544	claim_53037	1
864845328763244544	claim_435	1
864845328763244544	claim_53037	1
864845328763244544	claim_53037	1
961346577792163845	claim_487	1
961346577792163845	claim_32686	1
961346577792163845	claim_7	1
961346577792163845	claim_24193	1
961346577792163845	1301982364852199424	1
822931825	claim_13078	1
822931825	claim_23197	1
822931825	claim_37	1
822931825	claim_560	1
822931825	1299481984541040642	1
2967772223	claim_40	1
2967772223	claim_59355	1
2967772223	claim_34979	1
369512450	claim_260	1
369512450	claim_48978	1
915144240753233920	claim_515	1
4904176635	claim_122	1
404935528	claim_547	1
4482925332	claim_370	1
1277474262979403777	claim_406	1
68159960	claim_181	1
148053006	claim_370	1
29251738	claim_3439	1
29251738	claim_24838	1
29251738	claim_190	1
29251738	claim_111	1
981690501471416320	claim_13075	1
14617868	claim_358	1
14617868	claim_13159	1
1248456818457604097	claim_362	1
1248456818457604097	claim_362	1
1275682456339963904	claim_167	1
3267025850	claim_167	1
913831665574842369	claim_178	1
1105161485783691265	claim_358	1
339917863	claim_77	1
593173577	claim_37475	1
593173577	claim_233	1
1242598848037564417	claim_407	1
1178517619076468736	claim_376	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_23743	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_23743	1
1178517619076468736	claim_30324	1
1178517619076468736	claim_23743	1
1178517619076468736	1275285032098201600	1
1178517619076468736	1274708524082376705	1
3052673730	claim_28966	1
881990840326815744	claim_359	1
785555227248300032	claim_178	1
16243984	claim_202	1
4084827705	claim_178	1
26469886	claim_452	1
780336550106177536	claim_103	1
978742511811383297	claim_13028	1
410999058	claim_362	1
915201700671184896	claim_32423	1
915201700671184896	claim_1939	1
915201700671184896	claim_358	1
915201700671184896	claim_11867	1
915201700671184896	claim_11867	1
915201700671184896	claim_13327	1
915201700671184896	claim_1939	1
915201700671184896	claim_13327	1
915201700671184896	claim_701	1
915201700671184896	claim_13327	1
915201700671184896	claim_5198	1
915201700671184896	claim_13626	1
915201700671184896	claim_1939	1
915201700671184896	claim_701	1
915201700671184896	claim_3991	1
915201700671184896	claim_13327	1
915201700671184896	claim_13327	1
915201700671184896	claim_13327	1
915201700671184896	claim_13626	1
915201700671184896	claim_13327	1
915201700671184896	claim_31225	1
915201700671184896	claim_13327	1
915201700671184896	claim_4240	1
915201700671184896	claim_13327	1
915201700671184896	claim_307	1
915201700671184896	claim_13327	1
915201700671184896	claim_13626	1
915201700671184896	claim_13626	1
915201700671184896	claim_13626	1
915201700671184896	claim_13327	1
915201700671184896	claim_13327	1
915201700671184896	claim_5198	1
915201700671184896	claim_42194	1
915201700671184896	claim_701	1
915201700671184896	claim_18737	1
915201700671184896	claim_13327	1
915201700671184896	claim_18737	1
915201700671184896	claim_4240	1
915201700671184896	claim_42194	1
915201700671184896	claim_13626	1
915201700671184896	claim_307	1
915201700671184896	claim_42194	1
915201700671184896	claim_11867	1
915201700671184896	claim_14154	1
915201700671184896	claim_51537	1
915201700671184896	claim_13626	1
915201700671184896	claim_359	1
915201700671184896	claim_11867	1
915201700671184896	claim_13626	1
915201700671184896	claim_42194	1
915201700671184896	claim_41878	1
915201700671184896	claim_47465	1
915201700671184896	claim_1939	1
915201700671184896	claim_3991	1
915201700671184896	claim_31225	1
915201700671184896	claim_3991	1
915201700671184896	claim_47465	1
915201700671184896	claim_11133	1
915201700671184896	claim_4240	1
915201700671184896	claim_18737	1
915201700671184896	claim_11867	1
915201700671184896	claim_41878	1
915201700671184896	claim_42194	1
915201700671184896	claim_18547	1
915201700671184896	claim_359	1
915201700671184896	claim_13327	1
915201700671184896	claim_31225	1
915201700671184896	claim_11867	1
915201700671184896	claim_13626	1
915201700671184896	claim_484	1
915201700671184896	claim_13327	1
915201700671184896	claim_701	1
915201700671184896	claim_358	1
915201700671184896	claim_4240	1
915201700671184896	claim_4240	1
915201700671184896	claim_41878	1
915201700671184896	claim_13626	1
915201700671184896	claim_9198	1
915201700671184896	claim_1939	1
915201700671184896	1261372243919192065	1
915201700671184896	1257831949802110980	1
915201700671184896	1199348076424519687	1
915201700671184896	1253771485149364225	1
915201700671184896	1264298436049895426	1
915201700671184896	1219203599441563650	1
915201700671184896	1253460295621718019	1
915201700671184896	1249680918412812288	1
915201700671184896	1219928064387272704	1
915201700671184896	1187036513500123136	1
915201700671184896	1234234611024179200	1
915201700671184896	1250989326839812098	1
915201700671184896	1246113258366525446	1
915201700671184896	1193720016333619200	1
915201700671184896	1248324829796859906	1
915201700671184896	192811007981256704	1
915201700671184896	1253486465960550401	1
915201700671184896	1242270517865955329	1
915201700671184896	1262184457416646657	1
33432068	claim_209	1
960635027695562757	claim_180	1
1081306979660775424	claim_21707	1
3302238842	claim_262	1
1055071798528593922	claim_55882	1
1055071798528593922	claim_522	1
1148626567632805888	claim_236	1
129049649	claim_12146	1
1275425524374855682	claim_181	1
371627586	claim_427	1
893307222	claim_11090	1
893307222	claim_226	1
996626748	claim_111	1
797755128	claim_397	1
519991758	claim_11074	1
519991758	claim_26768	1
519991758	claim_427	1
804670006843867136	claim_387	1
890236020	claim_264	1
384750384	claim_23877	1
384750384	claim_56153	1
384750384	claim_141	1
1167212620413374465	claim_12174	1
2885455500	claim_353	1
37630113	claim_295	1
846120566	claim_23197	1
846120566	claim_458	1
738942888327958528	claim_528	1
738942888327958528	claim_11718	1
623988091	claim_34979	1
1111593442239365120	claim_388	1
3345589923	claim_27285	1
3345589923	claim_257	1
2759630595	claim_452	1
2759630595	claim_13279	1
2759630595	claim_7935	1
2759630595	claim_359	1
2759630595	1230957718762074113	1
161359752	claim_49304	1
161359752	claim_462	1
17719672	claim_404	1
312435996	claim_515	1
364373899	claim_170	1
364373899	claim_30721	1
14852033	claim_13302	1
14852033	claim_13302	1
14852033	claim_303	1
14852033	claim_23163	1
14852033	1286410868931141634	1
43875104	claim_12976	1
43875104	claim_358	1
3252860635	claim_36800	1
3252860635	claim_317	1
3252860635	claim_46308	1
1604604756	claim_46496	1
1604604756	claim_9814	1
1604604756	claim_3595	1
1604604756	claim_1	1
1604604756	claim_30456	1
1604604756	claim_201	1
1604604756	898588444787593217	1
799639385150918657	claim_170	1
799639385150918657	claim_22083	1
799639385150918657	claim_9552	1
1672113372	claim_233	1
802852223646633985	claim_221	1
953377966012162048	claim_295	1
861300391274848258	claim_439	1
108535168	claim_56859	1
108535168	claim_280	1
108535168	claim_24944	1
1049786952357224450	claim_362	1
824854570635448321	claim_407	1
1233621317670313984	claim_353	1
1233621317670313984	claim_33024	1
1233621317670313984	claim_359	1
1233621317670313984	claim_267	1
1233621317670313984	1265228687156355072	1
990214871680598017	claim_44864	1
359940720	claim_35798	1
359940720	claim_398	1
738392672	claim_37838	1
738392672	claim_356	1
1232400984074264578	claim_12143	1
1232400984074264578	claim_328	1
1232400984074264578	claim_21104	1
1232400984074264578	claim_12907	1
1232400984074264578	1287530168320438273	1
555294143	claim_525	1
140338333	claim_544	1
439212235	claim_349	1
1490792558	claim_24838	1
1490792558	claim_544	1
1173037742424412160	claim_254	1
226224091	claim_449	1
226224091	claim_27066	1
226224091	claim_12912	1
226224091	claim_23235	1
130060730	claim_421	1
1011428408	claim_9843	1
1011428408	claim_203	1
724706594	claim_12950	1
724706594	claim_24737	1
724706594	claim_37	1
724706594	claim_12950	1
1146579255494631424	claim_111	1
205115319	claim_40	1
36858350	claim_13144	1
36858350	claim_150	1
999029503492898816	claim_13079	1
999029503492898816	claim_230	1
1041455675346321408	claim_48280	1
1041455675346321408	claim_54745	1
1186133257	claim_236	1
3953487378	claim_260	1
3953487378	claim_48978	1
118845216	claim_170	1
756667245036568576	claim_12976	1
756667245036568576	claim_5283	1
2458455084	claim_8714	1
2458455084	claim_429	1
2458455084	claim_44631	1
240814961	claim_376	1
1620313052	claim_441	1
1620313052	claim_38426	1
1270857259740999691	claim_366	1
1172489436	claim_373	1
1172489436	claim_404	1
1172489436	claim_10196	1
1172489436	claim_230	1
1172489436	claim_2513	1
1172489436	1254447523558817792	1
425750999	claim_26708	1
1201254166837940225	claim_62	1
813048047953248258	claim_232	1
912895740	claim_458	1
108450607	claim_13092	1
108450607	claim_250	1
140697540	claim_56126	1
140697540	claim_294	1
1178693529553506307	claim_383	1
994491116069236736	claim_122	1
1202784571	claim_218	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1215657296199483393	claim_359	1
1236472036395855874	claim_167	1
1236472036395855874	claim_167	1
42892164	claim_421	1
956222676783132672	claim_230	1
956222676783132672	claim_23197	1
1315921093	claim_112	1
835627637049450497	claim_29954	1
835627637049450497	claim_3	1
835627637049450497	claim_21621	1
835627637049450497	claim_21621	1
1092993056033390594	claim_156	1
102613113	claim_261	1
1063605884561977344	claim_531	1
1055235605096026113	claim_9198	1
156551827	claim_7	1
156551827	claim_33363	1
1055845640272519170	claim_441	1
706558548537270272	claim_7874	1
706558548537270272	claim_9814	1
706558548537270272	claim_9125	1
706558548537270272	claim_41684	1
706558548537270272	claim_8307	1
706558548537270272	claim_7738	1
706558548537270272	claim_9029	1
706558548537270272	claim_7348	1
706558548537270272	claim_8227	1
706558548537270272	claim_9180	1
706558548537270272	878369408116170752	1
706558548537270272	947674438933340160	1
1019294882459013122	claim_13114	1
1019294882459013122	claim_407	1
1019294882459013122	claim_449	1
1019294882459013122	claim_26917	1
1019294882459013122	1268935636725018625	1
52934222	claim_441	1
1073561026854031362	claim_304	1
913229378	claim_5283	1
913229378	claim_407	1
1246433016437567489	claim_304	1
1186643862913277955	claim_69	1
898150306894274560	claim_244	1
2605675838	claim_555	1
2413306481	claim_38426	1
2413306481	claim_317	1
2413306481	claim_38426	1
1169299990826475521	claim_65	1
1169299990826475521	claim_86	1
1286195996158984192	claim_366	1
1286195996158984192	claim_12174	1
391949073	claim_175	1
1216934833093586950	claim_238	1
1216934833093586950	claim_487	1
2421193216	claim_22213	1
35787586	claim_150	1
818211270	claim_357	1
898137473007706112	claim_1	1
37322896	claim_458	1
4029018734	claim_12877	1
1533306247	claim_230	1
1212467624438710272	claim_103	1
1212467624438710272	claim_224	1
823718870359928833	claim_339	1
823718870359928833	claim_32686	1
1234764719547994112	claim_152	1
143101989	claim_400	1
3121696302	claim_260	1
3121696302	claim_1474	1
2181063638	claim_342	1
1223531009565691904	claim_530	1
1910976956	claim_203	1
2883443164	claim_49943	1
2883443164	claim_36282	1
1183540831711567873	claim_70	1
1183540831711567873	claim_359	1
51310666	claim_289	1
602910095	claim_9	1
602910095	claim_13282	1
602910095	claim_13079	1
29442313	claim_8468	1
29442313	claim_376	1
29442313	claim_8468	1
29442313	claim_7956	1
29442313	claim_7956	1
29442313	1298320486703792128	1
1082334352711790593	claim_431	1
1033991426801954816	claim_236	1
443050937	claim_261	1
60604718	claim_28686	1
1359559332	claim_9806	1
1359559332	claim_9806	1
1359559332	claim_60	1
2524164200	claim_12862	1
821761708372983808	claim_359	1
821761708372983808	claim_27308	1
821761708372983808	claim_396	1
821761708372983808	claim_362	1
821761708372983808	claim_238	1
821761708372983808	claim_342	1
821761708372983808	claim_230	1
821761708372983808	1245687635810684928	1
917124836933144576	claim_510	1
1661495352	claim_519	1
14547447	claim_111	1
320142592	claim_25055	1
988014701798834176	claim_21629	1
988014701798834176	claim_552	1
375536248	claim_484	1
1684008936	claim_400	1
902810961320529920	claim_380	1
886542975450443776	claim_246	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_39222	1
886542975450443776	1239787480313769985	1
1941778850	claim_150	1
1941778850	claim_13079	1
320042417	claim_49765	1
320042417	claim_202	1
320042417	claim_175	1
320042417	claim_59355	1
817790196762734593	claim_408	1
954194102911987712	claim_328	1
954194102911987712	claim_8449	1
1264709578911969280	claim_124	1
1179375304327843840	claim_33024	1
1242877345356304385	claim_397	1
164679813	claim_22237	1
164679813	claim_200	1
164679813	claim_30304	1
1201144436	claim_150	1
829725898853212160	claim_362	1
829725898853212160	claim_286	1
829725898853212160	claim_339	1
829725898853212160	claim_359	1
829725898853212160	1251132621289119744	1
1225355111779594240	claim_15928	1
1225355111779594240	claim_150	1
18929394	claim_22099	1
18929394	claim_6446	1
18929394	claim_449	1
954464920631939072	claim_178	1
219346172	claim_12950	1
442517408	claim_349	1
341148492	claim_238	1
341148492	claim_359	1
278163796	claim_12888	1
278163796	claim_15928	1
1143961704	claim_250	1
3863366652	claim_381	1
3863366652	claim_21850	1
56069275	claim_56153	1
56069275	claim_294	1
56069275	claim_38056	1
56069275	claim_51338	1
56069275	claim_33808	1
56069275	1260237472702873603	1
3886099279	claim_296	1
740785135	claim_387	1
19581334	claim_12146	1
19581334	claim_190	1
19581334	claim_11064	1
19581334	claim_12313	1
19581334	1201946824686415872	1
910700376038543360	claim_484	1
1240329139644555264	claim_383	1
1240329139644555264	claim_53798	1
1240329139644555264	claim_6446	1
1240329139644555264	claim_53798	1
916141683657584640	claim_13224	1
916141683657584640	claim_358	1
916141683657584640	claim_22627	1
916141683657584640	claim_27487	1
916141683657584640	claim_10285	1
916141683657584640	1279812827000307714	1
18027959	claim_58	1
576596153	claim_13075	1
310569930	claim_28016	1
983712806368432128	claim_203	1
713742389211365376	claim_32221	1
713742389211365376	claim_328	1
713742389211365376	claim_60	1
713742389211365376	claim_342	1
713742389211365376	claim_359	1
713742389211365376	1264531830109163520	1
1206351086166130690	claim_439	1
1161528502656688128	claim_3	1
1252880732453629956	claim_439	1
1049782801	claim_261	1
126566483	claim_413	1
1109469686587117570	claim_27979	1
1109469686587117570	claim_12875	1
2417369113	claim_10935	1
2417369113	claim_544	1
1226757872878415878	claim_60	1
1226757872878415878	claim_244	1
4186843694	claim_181	1
2239864518	claim_396	1
604794633	claim_36	1
1013612231752220674	claim_544	1
1228654034061529088	claim_342	1
1228654034061529088	claim_13144	1
264361128	claim_190	1
264361128	claim_45186	1
264361128	claim_230	1
264361128	claim_13571	1
264361128	claim_8468	1
264361128	1228028828858998784	1
942458082604539904	claim_400	1
27646928	claim_38426	1
1203210673842540544	claim_80	1
3228085155	claim_262	1
1239832279259607040	claim_555	1
206640584	claim_43	1
844635489223233536	claim_180	1
844635489223233536	claim_26096	1
923038464	claim_181	1
977619834	claim_406	1
1304612733694877696	claim_232	1
1163817129730367488	claim_178	1
1237925341907353600	claim_152	1
1226910240148340736	claim_525	1
926197208403279873	claim_7074	1
358287982	claim_244	1
87603897	claim_359	1
962012818156306432	claim_12981	1
962012818156306432	claim_307	1
962012818156306432	claim_13279	1
962012818156306432	claim_21836	1
328885060	claim_522	1
250839545	claim_328	1
250839545	claim_427	1
250839545	claim_46245	1
250839545	claim_3595	1
3286608241	claim_37295	1
3286608241	claim_23104	1
1095528911151210498	claim_13327	1
1095528911151210498	claim_174	1
1095528911151210498	claim_13079	1
1095528911151210498	claim_13327	1
1095528911151210498	claim_30280	1
1095528911151210498	claim_7458	1
1095528911151210498	1213597985847861249	1
1121913718978170880	claim_30721	1
1121913718978170880	claim_12875	1
1121913718978170880	claim_32686	1
1121913718978170880	claim_30	1
1121913718978170880	claim_24838	1
1121913718978170880	1307587704993931264	1
229432567	claim_462	1
4902336277	claim_349	1
241512114	claim_9	1
1336230241	claim_38073	1
1336230241	claim_51368	1
4673395634	claim_431	1
1219641692904509440	claim_321	1
76358574	claim_50267	1
76358574	claim_261	1
76358574	claim_289	1
76358574	claim_211	1
76358574	claim_30873	1
76358574	1206835029520744453	1
1233795103266787330	claim_209	1
4441077553	claim_37475	1
4441077553	claim_53445	1
4441077553	claim_353	1
4441077553	claim_47526	1
4441077553	claim_41806	1
4441077553	795867980571676672	1
2393364936	claim_462	1
77214557	claim_246	1
1106324328231129093	claim_181	1
225595376	claim_60	1
225595376	claim_938	1
225595376	claim_40	1
832905127119908865	claim_548	1
36225973	claim_408	1
3351223889	claim_257	1
1272967163989512192	claim_551	1
1245636804	claim_237	1
1245636804	claim_14570	1
1245636804	claim_14570	1
1245636804	claim_14570	1
21660126	claim_9977	1
21660126	claim_13302	1
21660126	claim_230	1
21660126	claim_386	1
21660126	claim_46496	1
21660126	claim_1474	1
21660126	1274548004553461761	1
322301651	claim_230	1
322301651	claim_150	1
1143572294553493504	claim_2513	1
1144479342338039808	claim_33024	1
34856314	claim_4890	1
34856314	claim_32690	1
34856314	claim_43	1
91316071	claim_98	1
30356674	claim_7	1
255940354	claim_62	1
16550687	claim_36	1
1251487566370680832	claim_439	1
89300184	claim_22099	1
89300184	claim_484	1
853847252229537792	claim_65	1
1222696400573493249	claim_203	1
1222696400573493249	claim_65	1
1162752090873090048	claim_86	1
446658048	claim_59477	1
446658048	claim_487	1
1065144850503356417	claim_525	1
227237296	claim_238	1
796089890219835392	claim_10869	1
796089890219835392	claim_23203	1
796089890219835392	claim_537	1
796089890219835392	claim_12919	1
778132614658068480	claim_7	1
252751061	claim_296	1
472061347	claim_211	1
472061347	claim_55525	1
21706872	claim_200	1
579111506	claim_376	1
579111506	claim_38946	1
878247600096509952	claim_190	1
1253504799758311425	claim_373	1
259444543	claim_250	1
259444543	claim_42024	1
1281190112	claim_262	1
2939301534	claim_527	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
297406921	claim_296	1
