1082334352711790593	claim_431	1
1082334352711790593	1239562637211578368	1
1620846667	claim_30	1
1620846667	1064868772736090113	1
1033991426801954816	claim_236	1
1033991426801954816	1283316628059336704	1
443050937	claim_261	1
443050937	1292846744913420299	1
60604718	claim_28686	1
60604718	1001411688053248000	1
1359559332	claim_9806	1
1359559332	claim_9806	1
1359559332	claim_60	1
1359559332	1301076963050713089	1
1359559332	1302262394261893120	1
1359559332	1294822309895823360	1
2524164200	claim_358	1
2524164200	claim_12862	1
2524164200	1294305269992783872	1
2524164200	1295175503809089536	1
918118109147484160	claim_374	1
918118109147484160	919608839497924608	1
821761708372983808	claim_359	1
821761708372983808	claim_27308	1
821761708372983808	claim_396	1
821761708372983808	claim_362	1
821761708372983808	claim_238	1
821761708372983808	claim_342	1
821761708372983808	claim_230	1
821761708372983808	1241703707462557697	1
821761708372983808	1254741033520373761	1
821761708372983808	1240766709356810241	1
821761708372983808	1256844691833667585	1
821761708372983808	1251129962003824642	1
821761708372983808	1239548944071512069	1
821761708372983808	1259273022755799053	1
917124836933144576	claim_510	1
917124836933144576	1270014958156333056	1
1661495352	claim_519	1
1661495352	1189592018646982656	1
14547447	claim_111	1
14547447	1265694795630026752	1
1736100007	claim_544	1
1736100007	925224564233183232	1
320142592	claim_25055	1
320142592	1256048770145488896	1
988014701798834176	claim_21629	1
988014701798834176	claim_552	1
988014701798834176	1149944080975032320	1
988014701798834176	1209083832336433152	1
375536248	claim_484	1
375536248	1296794260843515905	1
881987140854333440	claim_26917	1
881987140854333440	1303688337723723776	1
1177908744216178688	claim_175	1
1177908744216178688	1306498396925034496	1
1684008936	claim_400	1
1684008936	1299149199947321351	1
902810961320529920	claim_380	1
902810961320529920	1223348006134714368	1
1277138879649366017	claim_181	1
1277138879649366017	1280839442610229249	1
886542975450443776	claim_246	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_24093	1
886542975450443776	claim_39222	1
886542975450443776	1290597678296920064	1
886542975450443776	1245477028012249089	1
886542975450443776	1200001755439927296	1
886542975450443776	1239122994460372992	1
886542975450443776	1278932144060948480	1
1941778850	claim_12143	1
1941778850	claim_150	1
1941778850	claim_13079	1
1941778850	1291128656249516032	1
1941778850	1285586300360368130	1
1941778850	1290035847991980032	1
782529722811031553	claim_299	1
782529722811031553	1264232255204937728	1
320042417	claim_49765	1
320042417	claim_202	1
320042417	claim_175	1
320042417	claim_59355	1
320042417	1280468890221330432	1
320042417	1210582780154908674	1
320042417	963002691575103488	1
320042417	922332666350911494	1
817790196762734593	claim_408	1
817790196762734593	1300135152023146498	1
888411432022409216	claim_318	1
888411432022409216	1247403733043933186	1
954194102911987712	claim_328	1
954194102911987712	claim_8449	1
954194102911987712	1223355990806028290	1
954194102911987712	1237078248435179520	1
2477357204	claim_458	1
2477357204	977266312039854080	1
1264709578911969280	claim_124	1
1264709578911969280	1267236563047636993	1
367644589	claim_30	1
367644589	1272503100327280640	1
1179375304327843840	claim_33024	1
1179375304327843840	1253584267453571073	1
1242877345356304385	claim_397	1
1242877345356304385	1255701270901387264	1
164679813	claim_22237	1
164679813	claim_200	1
164679813	claim_30304	1
164679813	1272924043243552769	1
164679813	1266886423053033472	1
164679813	1248028105823920131	1
1201144436	claim_150	1
1201144436	1267282361911148544	1
829725898853212160	claim_339	1
829725898853212160	claim_13075	1
829725898853212160	claim_362	1
829725898853212160	claim_359	1
829725898853212160	claim_286	1
829725898853212160	1263992381449224192	1
829725898853212160	1246585013824622592	1
829725898853212160	1254002212096757761	1
829725898853212160	1289634205069123584	1
829725898853212160	1260538300126973954	1
1225355111779594240	claim_15928	1
1225355111779594240	claim_150	1
1225355111779594240	1280313123887603712	1
1225355111779594240	1281068323615080449	1
18929394	claim_22099	1
18929394	claim_6446	1
18929394	claim_449	1
18929394	1307288646656102404	1
18929394	1303845226809880578	1
18929394	1304917445732216832	1
954464920631939072	claim_178	1
954464920631939072	1265874289368141826	1
219346172	claim_12950	1
219346172	1284156842906652675	1
3187302512	claim_357	1
3187302512	1270231903379927041	1
442517408	claim_349	1
442517408	294849804226420737	1
341148492	claim_238	1
341148492	claim_359	1
341148492	1251099972763815941	1
341148492	1256026837903454208	1
1169264293759438848	claim_86	1
1169264293759438848	1273307009748590592	1
278163796	claim_190	1
278163796	claim_15928	1
278163796	claim_12888	1
278163796	1293227028372770817	1
278163796	1281713180490764288	1
278163796	1298842554860032000	1
23373309	claim_203	1
23373309	1304624788304990208	1
1143961704	claim_250	1
1143961704	claim_13144	1
1143961704	1297813436458393600	1
1143961704	1302723588328312832	1
3863366652	claim_381	1
3863366652	claim_21850	1
3863366652	1282505304861626368	1
3863366652	1286243446282387457	1
56069275	claim_56153	1
56069275	claim_294	1
56069275	claim_33808	1
56069275	claim_38056	1
56069275	claim_51338	1
56069275	claim_51338	1
56069275	1171461661636456448	1
56069275	1238803112086900736	1
56069275	1202610483380903937	1
56069275	1163162562025816064	1
56069275	1222903445742477315	1
56069275	1253406703107874819	1
3886099279	claim_296	1
3886099279	1307441082310025221	1
740785135	claim_459	1
740785135	claim_387	1
740785135	1294914588664725504	1
740785135	1246782406171877377	1
19581334	claim_11064	1
19581334	claim_12888	1
19581334	claim_12146	1
19581334	claim_190	1
19581334	claim_12313	1
19581334	1101144047874273280	1
19581334	1279293878621728768	1
19581334	1299547946669805569	1
19581334	1198693535953887233	1
19581334	1276899680446812160	1
870539371	claim_230	1
870539371	893656116252598272	1
910191201780977664	claim_295	1
910191201780977664	1268860945297793025	1
910700376038543360	claim_484	1
910700376038543360	claim_42024	1
910700376038543360	1293690283318706178	1
910700376038543360	1299612548967411712	1
95972481	claim_109	1
95972481	265747734903009281	1
714845873084170240	claim_560	1
714845873084170240	931859996056399872	1
105396235	claim_294	1
105396235	1288333179003183104	1
24814492	claim_224	1
24814492	608443059194445825	1
1240329139644555264	claim_383	1
1240329139644555264	claim_53798	1
1240329139644555264	claim_6446	1
1240329139644555264	claim_53798	1
1240329139644555264	1291392321309859841	1
1240329139644555264	1305683616287006722	1
1240329139644555264	1299698570405318656	1
1240329139644555264	1285592650377310212	1
2782681832	claim_938	1
2782681832	1165651398471704581	1
916141683657584640	claim_13224	1
916141683657584640	claim_358	1
916141683657584640	claim_22627	1
916141683657584640	claim_27487	1
916141683657584640	claim_10285	1
916141683657584640	1283600990248280065	1
916141683657584640	1285715500912304128	1
916141683657584640	1287805837067640834	1
916141683657584640	1270472913624457221	1
916141683657584640	1289390660592664576	1
18027959	claim_58	1
18027959	1220399857871073280	1
576596153	claim_13075	1
576596153	claim_3	1
576596153	1253764394821079042	1
576596153	1279811073319866368	1
310569930	claim_28016	1
310569930	1282064993014382593	1
983712806368432128	claim_203	1
983712806368432128	1233303223643058176	1
713742389211365376	claim_32221	1
713742389211365376	claim_359	1
713742389211365376	claim_328	1
713742389211365376	claim_60	1
713742389211365376	claim_44864	1
713742389211365376	claim_342	1
713742389211365376	1259819692778283008	1
713742389211365376	1267714773870936066	1
713742389211365376	1263449477546999809	1
713742389211365376	794651828981993473	1
713742389211365376	1246290332804841479	1
713742389211365376	1272391510433173504	1
1206351086166130690	claim_439	1
1206351086166130690	1286397470273155077	1
1161528502656688128	claim_13144	1
1161528502656688128	claim_3	1
1161528502656688128	1303774749638758402	1
1161528502656688128	1305347732131975168	1
1252880732453629956	claim_439	1
1252880732453629956	1299467552293228545	1
1325721486	claim_374	1
1325721486	1304904856725909511	1
1049782801	claim_261	1
1049782801	1272867679309725697	1
126566483	claim_413	1
126566483	1295700617684369409	1
1109469686587117570	claim_27979	1
1109469686587117570	claim_12875	1
1109469686587117570	1299895508555755520	1
1109469686587117570	1304443962325958656	1
2417369113	claim_10935	1
2417369113	claim_544	1
2417369113	1293323941398945792	1
2417369113	1247796038951288834	1
1129044765373337605	claim_407	1
1129044765373337605	1153776762964328450	1
1226757872878415878	claim_60	1
1226757872878415878	claim_244	1
1226757872878415878	1226491177580494848	1
1226757872878415878	1246333347070005249	1
2748380129	claim_46496	1
2748380129	1248508726333575168	1
4186843694	claim_181	1
4186843694	1301629299708104704	1
2472116462	claim_548	1
2472116462	1302547749045506048	1
2239864518	claim_396	1
2239864518	1305649003208597506	1
604794633	claim_36	1
604794633	1183096051684859905	1
1013612231752220674	claim_544	1
1013612231752220674	1158690487261376513	1
1228654034061529088	claim_342	1
1228654034061529088	claim_13144	1
1228654034061529088	1306373658789675009	1
1228654034061529088	1303779798473469952	1
264361128	claim_190	1
264361128	claim_45186	1
264361128	claim_230	1
264361128	claim_13571	1
264361128	claim_8468	1
264361128	1162039734056697856	1
264361128	1184265161080573953	1
264361128	1181706040275914752	1
264361128	1272688552887726082	1
264361128	1229779487912382464	1
942458082604539904	claim_400	1
942458082604539904	1277463811117797376	1
27646928	claim_38426	1
27646928	claim_77	1
27646928	1285575372084412417	1
27646928	1305983281205137408	1
1180677255908880386	claim_223	1
1180677255908880386	1235757126703886336	1
1203210673842540544	claim_80	1
1203210673842540544	claim_124	1
1203210673842540544	1224729349817020416	1
1203210673842540544	1230038152489947137	1
3228085155	claim_262	1
3228085155	1308207846404825088	1
1239832279259607040	claim_555	1
1239832279259607040	1261987501440450561	1
206640584	claim_43	1
206640584	685502207974703104	1
709161467401019392	claim_172	1
709161467401019392	1306928925990424577	1
4707491054	claim_517	1
4707491054	1284199964961193985	1
162644286	claim_459	1
162644286	1214777567867097088	1
844635489223233536	claim_180	1
844635489223233536	claim_26096	1
844635489223233536	1305593318571757568	1
844635489223233536	1306068728287821826	1
923038464	claim_181	1
923038464	claim_262	1
923038464	624290037547597828	1
923038464	1182056976639021056	1
977619834	claim_406	1
977619834	915066802320769024	1
135201768	claim_226	1
135201768	1286697116874792960	1
2949010468	claim_304	1
2949010468	1286952566274678784	1
1304612733694877696	claim_232	1
1304612733694877696	claim_215	1
1304612733694877696	1275804695689216001	1
1304612733694877696	1304945775206522881	1
1163817129730367488	claim_178	1
1163817129730367488	1194348663180533761	1
1237925341907353600	claim_152	1
1237925341907353600	1270406062076768256	1
152659011	claim_424	1
152659011	1006672277826625536	1
1226910240148340736	claim_525	1
1226910240148340736	1227589001369935872	1
926197208403279873	claim_7074	1
926197208403279873	claim_58	1
926197208403279873	1308394126149287937	1
926197208403279873	1307685331236315141	1
358287982	claim_244	1
358287982	1301525710591401984	1
87603897	claim_359	1
87603897	claim_358	1
87603897	1304929229537193984	1
87603897	1305688290595659776	1
322048873	claim_160	1
322048873	1292309794343198720	1
961172803	claim_397	1
961172803	835917831782936578	1
1238617745140441089	claim_317	1
1238617745140441089	1242944655936847872	1
33401235	claim_408	1
33401235	1244317149407166465	1
798703457108656128	claim_180	1
798703457108656128	1291559451581972480	1
858389203394101251	claim_294	1
858389203394101251	868579356343508993	1
962012818156306432	claim_12981	1
962012818156306432	claim_307	1
962012818156306432	claim_13279	1
962012818156306432	claim_21836	1
962012818156306432	1298628015061000192	1
962012818156306432	1292846943081762817	1
962012818156306432	1301967113154899970	1
962012818156306432	1297658114439774208	1
103750551	claim_294	1
103750551	1246085169645121537	1
328885060	claim_522	1
328885060	1305046813884506112	1
250839545	claim_328	1
250839545	claim_427	1
250839545	claim_46245	1
250839545	claim_3595	1
250839545	1279018654089216001	1
250839545	1278298284642021379	1
250839545	1302383703113584641	1
250839545	1246863295350538240	1
992834608411574273	claim_303	1
992834608411574273	1288214580913672192	1
3286608241	claim_37295	1
3286608241	claim_555	1
3286608241	claim_23104	1
3286608241	1297384297796534273	1
3286608241	1282220650317447178	1
3286608241	1277832569992740866	1
1095528911151210498	claim_13327	1
1095528911151210498	claim_174	1
1095528911151210498	claim_13079	1
1095528911151210498	claim_13327	1
1095528911151210498	claim_30280	1
1095528911151210498	claim_7458	1
1095528911151210498	1198076454866739200	1
1095528911151210498	1222976675262214153	1
1095528911151210498	1295090089110966273	1
1095528911151210498	1100208858872590342	1
1095528911151210498	1308832731678334977	1
1095528911151210498	1095133680845115392	1
1633080116	claim_236	1
1633080116	988330485205098496	1
1121913718978170880	claim_21104	1
1121913718978170880	claim_30721	1
1121913718978170880	claim_24838	1
1121913718978170880	claim_32686	1
1121913718978170880	claim_12875	1
1121913718978170880	claim_30	1
1121913718978170880	1304352842459873280	1
1121913718978170880	1273434388680675329	1
1121913718978170880	1268091005682585608	1
1121913718978170880	1301443603860844544	1
1121913718978170880	1308510894591148033	1
1121913718978170880	1282209641800196097	1
1038797035040858117	claim_522	1
1038797035040858117	1173145346362396674	1
229432567	claim_462	1
229432567	1300465642852679690	1
4902336277	claim_349	1
4902336277	1278252503767777280	1
241512114	claim_9	1
241512114	1246134017751052288	1
1188422677586948096	claim_40	1
1188422677586948096	1297976293363978242	1
1336230241	claim_197	1
1336230241	claim_51368	1
1336230241	claim_38073	1
1336230241	881071006533787648	1
1336230241	1053666083910176769	1
1336230241	766990770192646144	1
4673395634	claim_431	1
4673395634	847931386870865920	1
1140634916	claim_77	1
1140634916	1182689424892674049	1
1219641692904509440	claim_321	1
1219641692904509440	1294267807186726913	1
76358574	claim_50267	1
76358574	claim_261	1
76358574	claim_289	1
76358574	claim_211	1
76358574	claim_30873	1
76358574	1233361845634732033	1
76358574	1270027123973951488	1
76358574	1213127519588605952	1
76358574	1160446261515841536	1
76358574	1248837747252400128	1
1233795103266787330	claim_209	1
1233795103266787330	1240404583211503616	1
4441077553	claim_37475	1
4441077553	claim_53445	1
4441077553	claim_353	1
4441077553	claim_47526	1
4441077553	claim_41806	1
4441077553	1230055088359559168	1
4441077553	1206850265975902208	1
4441077553	796999682748624896	1
4441077553	1236966093329227779	1
4441077553	867999474341339136	1
73412251	claim_230	1
73412251	27868621719	1
2393364936	claim_462	1
2393364936	1278980313931067393	1
77214557	claim_246	1
77214557	claim_404	1
77214557	1230867779567439872	1
77214557	1281653765917958144	1
1106324328231129093	claim_181	1
1106324328231129093	1179198229461684225	1
225595376	claim_60	1
225595376	claim_938	1
225595376	claim_40	1
225595376	1217004356681248768	1
225595376	1247163898584760320	1
225595376	1235576604954447872	1
832905127119908865	claim_548	1
832905127119908865	1281852089136603138	1
36225973	claim_408	1
36225973	1206191088240869376	1
3351223889	claim_257	1
3351223889	1299414674610544643	1
3207579299	claim_202	1
3207579299	966262261672067072	1
1272967163989512192	claim_551	1
1272967163989512192	1272533134911787009	1
1245636804	claim_237	1
1245636804	claim_14570	1
1245636804	claim_14570	1
1245636804	claim_14570	1
1245636804	777128971024687104	1
1245636804	553687382676238336	1
1245636804	632051829359124480	1
1245636804	1267948955758977024	1
21660126	claim_9977	1
21660126	claim_13302	1
21660126	claim_230	1
21660126	claim_386	1
21660126	claim_46496	1
21660126	claim_1474	1
21660126	1295329175428112390	1
21660126	1279034206597730307	1
21660126	1070155017699713024	1
21660126	1149739328274350080	1
21660126	1160622616031432705	1
21660126	1121103901292417024	1
322301651	claim_230	1
322301651	claim_150	1
322301651	1228348431464198150	1
322301651	1209870405357330432	1
1143572294553493504	claim_2513	1
1143572294553493504	claim_318	1
1143572294553493504	1251299912240807937	1
1143572294553493504	1274780322002018304	1
1144479342338039808	claim_33024	1
1144479342338039808	1292645768034004995	1
34856314	claim_4890	1
34856314	claim_32690	1
34856314	claim_43	1
34856314	1300763941564448770	1
34856314	1307742027011051522	1
34856314	1302791142640160770	1
91316071	claim_98	1
91316071	1307034162667417602	1
30356674	claim_190	1
30356674	claim_7	1
30356674	1279925877401432064	1
30356674	1280932693627322368	1
255940354	claim_62	1
255940354	claim_13028	1
255940354	1291818036245209088	1
255940354	1278548964648738816	1
16550687	claim_36	1
16550687	1262823854034083844	1
889707901639696384	claim_175	1
889707901639696384	1284006641478688771	1
1251487566370680832	claim_439	1
1251487566370680832	claim_12981	1
1251487566370680832	1304758072305504256	1
1251487566370680832	1290728858942148609	1
89300184	claim_22099	1
89300184	claim_484	1
89300184	1281005879354146816	1
89300184	1308540556214112259	1
1257470448851451909	claim_43	1
1257470448851451909	1268077483502571520	1
1051165733357572096	claim_487	1
1051165733357572096	1307671099916849153	1
853847252229537792	claim_65	1
853847252229537792	claim_61	1
853847252229537792	1190944227162673152	1
853847252229537792	1178965491798294528	1
1222696400573493249	claim_203	1
1222696400573493249	claim_65	1
1222696400573493249	1236888301694529536	1
1222696400573493249	1242404644187496448	1
1162752090873090048	claim_86	1
1162752090873090048	1298587428559757312	1
1276776203513405447	claim_406	1
1276776203513405447	1304043833261522944	1
446658048	claim_59477	1
446658048	claim_487	1
446658048	1181765497211121665	1
446658048	1265693443000500230	1
1065144850503356417	claim_525	1
1065144850503356417	1276213188284080129	1
1174311231584395264	claim_244	1
1174311231584395264	1221489910114332673	1
1969389529	claim_13269	1
1969389529	1302264591443922944	1
227237296	claim_238	1
227237296	287717416493010944	1
796089890219835392	claim_10869	1
796089890219835392	claim_23203	1
796089890219835392	claim_537	1
796089890219835392	claim_12919	1
796089890219835392	1300946604086538240	1
796089890219835392	1304834349192409089	1
796089890219835392	1302273879474405378	1
796089890219835392	1308523291343286272	1
1108529219187953664	claim_362	1
1108529219187953664	1308785271664783362	1
778132614658068480	claim_7	1
778132614658068480	1158997933024407553	1
252751061	claim_296	1
252751061	1305929428879511556	1
713428536015593472	claim_62	1
713428536015593472	1256465818906476546	1
472061347	claim_211	1
472061347	claim_55525	1
472061347	1306155871840411648	1
472061347	1306585524891607042	1
856155325539336192	claim_254	1
856155325539336192	1247524558686453766	1
21706872	claim_200	1
21706872	1291536757893107712	1
579111506	claim_38946	1
579111506	claim_24595	1
579111506	claim_376	1
579111506	1285996878195294209	1
579111506	1283920691939758083	1
579111506	1273593435073675265	1
878247600096509952	claim_307	1
878247600096509952	claim_190	1
878247600096509952	1094646376837705728	1
878247600096509952	1067169474720215040	1
1253504799758311425	claim_373	1
1253504799758311425	claim_373	1
1253504799758311425	1254115376071348224	1
1253504799758311425	1254701323720650752	1
956803840707321858	claim_397	1
956803840707321858	1239435299199033350	1
259444543	claim_250	1
259444543	claim_42024	1
259444543	1307857084101337088	1
259444543	1300543379340701703	1
1281190112	claim_262	1
1281190112	696282541901238272	1
2939301534	claim_527	1
2939301534	1290879984450461697	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
722910489370435584	claim_513	1
722910489370435584	1308477911058481155	1
722910489370435584	1293540972287139841	1
722910489370435584	1302659964805296128	1
722910489370435584	1303662925966581760	1
297406921	claim_296	1
297406921	1252142897694113792	1
4922680409	claim_77	1
4922680409	1305107830760976386	1
1154447525040054273	claim_59364	1
1154447525040054273	claim_111	1
1154447525040054273	1272975991342804992	1
1154447525040054273	1204540257615650816	1
128414324	claim_124	1
128414324	1238184930431119363	1
749246770102804480	claim_254	1
749246770102804480	1245402667892928512	1
151210274	claim_58	1
151210274	1275953264413020167	1
281818022	claim_181	1
281818022	903149504714723328	1
3323393638	claim_318	1
3323393638	1266617947411406850	1
30132130	claim_12875	1
30132130	claim_12875	1
30132130	claim_487	1
30132130	claim_7074	1
30132130	1305060530990641152	1
30132130	1307870328077467648	1
30132130	1307087829206536195	1
30132130	1304908112500002816	1
1030606386449862656	claim_254	1
1030606386449862656	1282102653724635138	1
729676086632656900	claim_250	1
729676086632656900	1308790678286217217	1
1149295712808706048	claim_526	1
1149295712808706048	1247099277807099905	1
1031493165835059200	claim_244	1
1031493165835059200	1302962854518231040	1
722821266919399424	claim_312	1
722821266919399424	1001780368503115776	1
3291354500	claim_487	1
3291354500	1224894925885640704	1
3293401560	claim_202	1
3293401560	claim_13078	1
3293401560	1284597154338791424	1
3293401560	1291349441191063552	1
594487576	claim_514	1
594487576	1283351628137914368	1
1297956363319083010	claim_178	1
1297956363319083010	1299624362715291649	1
102450448	claim_38854	1
102450448	claim_555	1
102450448	607074462995841025	1
102450448	458633619729154048	1
278983574	claim_30	1
278983574	1271099999426920453	1
1166575199862607878	claim_938	1
1166575199862607878	1290013614544490496	1
63160617	claim_191	1
63160617	1294365528056901632	1
45821712	claim_370	1
45821712	1293843573717086208	1
396706681	claim_353	1
396706681	1040508262615941120	1
846788856871571456	claim_230	1
846788856871571456	1280921931764678662	1
1112400822682505217	claim_318	1
1112400822682505217	1130689877845188608	1
828157237	claim_366	1
828157237	1278095025025486848	1
2444722548	claim_203	1
2444722548	1305924655027556352	1
1010542446965641216	claim_37	1
1010542446965641216	1306126061936283650	1
4636994598	claim_387	1
4636994598	1289045525153452033	1
3128141297	claim_58	1
3128141297	1170798920898895872	1
3037173592	claim_398	1
3037173592	1251042245467308033	1
60463666	claim_449	1
60463666	1307740950689656834	1
772708218	claim_552	1
772708218	1220202923012919297	1
344718893	claim_221	1
344718893	1302897427297509377	1
3407748879	claim_295	1
3407748879	claim_3389	1
3407748879	claim_13245	1
3407748879	1307438355848802306	1
3407748879	1301937829073870851	1
3407748879	1307804286735331333	1
360443047	claim_264	1
360443047	1284414425789878272	1
91504554	claim_230	1
91504554	1224004633456193536	1
2237521885	claim_279	1
2237521885	claim_279	1
2237521885	1298590721474060290	1
2237521885	1244675513987153920	1
712426591	claim_201	1
712426591	1276746521262915584	1
1078849650088644608	claim_13245	1
1078849650088644608	claim_3	1
1078849650088644608	1306343261422915585	1
1078849650088644608	1307771667440119811	1
2758204801	claim_9200	1
2758204801	claim_34	1
2758204801	884435064045662208	1
2758204801	844563728691609600	1
180541465	claim_50491	1
180541465	481798729402310660	1
885692002591006720	claim_537	1
885692002591006720	1306613463121301505	1
1203451813481078792	claim_328	1
1203451813481078792	claim_209	1
1203451813481078792	1266906434119233538	1
1203451813481078792	1288995336728588288	1
1428260480	claim_181	1
1428260480	1245049470359748608	1
2227214903	claim_26768	1
2227214903	claim_26768	1
2227214903	1304416344474030080	1
2227214903	1298529855110295552	1
1083872734881505281	claim_431	1
1083872734881505281	1307033123461517317	1
4618489518	claim_522	1
4618489518	1243103729164771339	1
240649814	claim_551	1
240649814	claim_387	1
240649814	1307307202135293954	1
240649814	1306467248651956224	1
834007610319896576	claim_459	1
834007610319896576	1301758012986589184	1
1282677526184095747	claim_551	1
1282677526184095747	1300774345841676290	1
4017099076	claim_24560	1
4017099076	1308785122838274049	1
1274785429120864256	claim_224	1
1274785429120864256	1290315302656331783	1
433580758	claim_65	1
433580758	1306134879193698306	1
343914234	claim_386	1
343914234	1289181072228413441	1
875502931	claim_317	1
875502931	1302564893644726273	1
796364801043812352	claim_160	1
796364801043812352	1275995927824588802	1
224231631	claim_58963	1
224231631	claim_202	1
224231631	685930990322098176	1
224231631	821455465175547904	1
1148762750874607616	claim_261	1
1148762750874607616	1150624608246104065	1
980932780493361153	claim_215	1
980932780493361153	claim_232	1
980932780493361153	1253136980277428228	1
980932780493361153	1254595030548963328	1
3190478376	claim_413	1
3190478376	1287647501772656640	1
74428839	claim_439	1
74428839	1254313068579950592	1
4214136858	claim_209	1
4214136858	1305773485348847617	1
814222287666900993	claim_65	1
814222287666900993	claim_12950	1
814222287666900993	1289309060047593472	1
814222287666900993	1292452560897482754	1
602730123	claim_548	1
602730123	claim_23104	1
602730123	1306890490437144577	1
602730123	1290740574119555072	1
3301715574	claim_250	1
3301715574	1248260579371991046	1
64806914	claim_13015	1
64806914	claim_13361	1
64806914	claim_386	1
64806914	claim_8449	1
64806914	claim_404	1
64806914	1260581838525005826	1
64806914	1202345679043076096	1
64806914	1300656091039240193	1
64806914	1279960372338757632	1
64806914	1204921399388844032	1
407179803	claim_226	1
407179803	1265925333443842050	1
1017081057966022656	claim_32690	1
1017081057966022656	claim_230	1
1017081057966022656	claim_203	1
1017081057966022656	claim_38426	1
1017081057966022656	claim_38426	1
1017081057966022656	1082265351528869889	1
1017081057966022656	1159491193266462720	1
1017081057966022656	1246459704710180867	1
1017081057966022656	1160183886036590593	1
1017081057966022656	1246734489457496065	1
925824682875596800	claim_339	1
925824682875596800	claim_12146	1
925824682875596800	1291257980265136128	1
925824682875596800	1293565199690207232	1
926380100	claim_209	1
926380100	claim_46496	1
926380100	1308123346115211264	1
926380100	1304069573453504518	1
711117943338303488	claim_560	1
711117943338303488	claim_307	1
711117943338303488	1044669214169210880	1
711117943338303488	860423699773763585	1
1046331220261580800	claim_522	1
1046331220261580800	claim_23335	1
1046331220261580800	claim_122	1
1046331220261580800	1286300991516631040	1
1046331220261580800	1301396607963787264	1
1046331220261580800	1285569372455493639	1
268837997	claim_359	1
268837997	claim_13165	1
268837997	claim_29954	1
268837997	claim_25547	1
268837997	1300612053070159877	1
268837997	1300778796401020928	1
268837997	1249402786497912833	1
268837997	1258021938200535041	1
949670102298804224	claim_554	1
949670102298804224	1296802130766860288	1
2886870116	claim_480	1
2886870116	1232160708000829450	1
92397793	claim_408	1
92397793	1227649117481885696	1
1174782535508930567	claim_77	1
1174782535508930567	1285102688586391552	1
431432746	claim_462	1
431432746	827818467206299648	1
1283927406189961217	claim_7	1
1283927406189961217	1306361043967508480	1
212350608	claim_236	1
212350608	claim_236	1
212350608	1209009074823581696	1
212350608	1228216724870160385	1
106868465	claim_43	1
106868465	1241508676684460034	1
954829443519991809	claim_435	1
954829443519991809	1301027337392320512	1
2286587159	claim_6529	1
2286587159	claim_12851	1
2286587159	claim_439	1
2286587159	1127861192469417985	1
2286587159	1120297409614176256	1
2286587159	1121700601790963712	1
1039372595496460288	claim_178	1
1039372595496460288	1268295646781595650	1
446185660	claim_560	1
446185660	659058201317388288	1
2237178240	claim_175	1
2237178240	1255854939747876867	1
4926921765	claim_515	1
4926921765	1272579888051113989	1
1934388686	claim_23374	1
1934388686	claim_353	1
1934388686	1300833727304491008	1
1934388686	1304341878733598720	1
1041151064500649984	claim_386	1
1041151064500649984	claim_47130	1
1041151064500649984	1242851654837379074	1
1041151064500649984	1235630883387969538	1
1096152307643940870	claim_366	1
1096152307643940870	1296836797834522624	1
3618226752	claim_381	1
3618226752	699064551942127616	1
225898381	claim_170	1
225898381	926545291762741248	1
88831793	claim_13245	1
88831793	claim_339	1
88831793	1306390018450173952	1
88831793	1304456557627928581	1
1031006382777098240	claim_200	1
1031006382777098240	1265323660883030016	1
620861904	claim_441	1
620861904	1269936325450502146	1
1167819241229365248	claim_439	1
1167819241229365248	1307473573049700355	1
1248529102530740225	claim_364	1
1248529102530740225	1248871406181343238	1
805233788879978496	claim_13019	1
805233788879978496	claim_12907	1
805233788879978496	claim_359	1
805233788879978496	1284244519290994688	1
805233788879978496	1289602651911577600	1
805233788879978496	1282321884948819968	1
74416825	claim_459	1
74416825	claim_56859	1
74416825	claim_23509	1
74416825	claim_26708	1
74416825	1295283678637993984	1
74416825	1300419912406630403	1
74416825	1295759983598956544	1
74416825	1290118032031801344	1
362943186	claim_357	1
362943186	1252870293992771594	1
931693812140740608	claim_352	1
931693812140740608	1014488428069744647	1
1287495532554919939	claim_170	1
1287495532554919939	claim_26096	1
1287495532554919939	claim_29496	1
1287495532554919939	1299421785855754244	1
1287495532554919939	1299520053126201344	1
1287495532554919939	1299664947278946304	1
1198982842291589121	claim_261	1
1198982842291589121	claim_267	1
1198982842291589121	claim_353	1
1198982842291589121	1274478792652681216	1
1198982842291589121	1258836426340392962	1
1198982842291589121	1304981464954449921	1
1128988985638891520	claim_151	1
1128988985638891520	claim_357	1
1128988985638891520	1304025654187319298	1
1128988985638891520	1305030790556786689	1
3018756937	claim_373	1
3018756937	claim_938	1
3018756937	claim_181	1
3018756937	1238199981992849410	1
3018756937	1198008818778685440	1
3018756937	1259798318684622849	1
704792705935777792	claim_46496	1
704792705935777792	claim_1	1
704792705935777792	1302096759003455488	1
704792705935777792	1303374659832995842	1
15997531	claim_53094	1
15997531	1290700826088886272	1
22820873	claim_23163	1
22820873	1304285468322791425	1
772747818532495360	claim_13339	1
772747818532495360	claim_405	1
772747818532495360	claim_244	1
772747818532495360	1308797357493047298	1
772747818532495360	1230529404419395585	1
772747818532495360	1264606554860462080	1
1239780371161546752	claim_7	1
