eval__userswith__rec__merged__user_item__0.8m.dat__ib_50_3__setjac	miscount@20	0.5406200735680499
eval__userswith__rec__merged__user_item__0.8m.dat__ib_50_3__setjac	miscount@10	0.6640042038885952
eval__userswith__rec__merged__user_item__0.8m.dat__ib_50_3__setjac	miscount@5	0.7259064634787081
eval__userswith__rec__merged__user_item__0.8m.dat__ib_50_3__setjac	misratiodiff@5	0.1930098283851953
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misgini@5	0.005539611911218656
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misgini@10	0.01235233001115943
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misgini@20	0.025951842317920137
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misratiodiff@10	-0.01520875266781832
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misratiodiff@20	-0.01520875266781832
eval__userswith__rec__merged__user_item__0.8m.dat__pop	miscount@20	1.0
eval__userswith__rec__merged__user_item__0.8m.dat__pop	miscount@10	1.0
eval__userswith__rec__merged__user_item__0.8m.dat__pop	miscount@5	1.0
eval__userswith__rec__merged__user_item__0.8m.dat__pop	misratiodiff@5	-0.01520875266781832
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misgini@5	0.5990152971222453
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misgini@10	0.6313654803110056
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misgini@20	0.6498916799830414
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misratiodiff@10	0.22816293317510303
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misratiodiff@20	0.23013892116909926
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	miscount@20	0.7546523261630771
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	miscount@10	0.7566283141570793
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	miscount@5	0.758979489744857
eval__userswith__rec__merged__user_item__0.8m.dat__rnd	misratiodiff@5	0.2258117575873049
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misgini@5	0.28018640569020226
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misgini@10	0.3289422358361187
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misgini@20	0.3523979193468568
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misratiodiff@10	0.04839668622870293
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misratiodiff@20	0.07682487816032126
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	miscount@20	0.5916973200210206
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	miscount@10	0.7722017866526543
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	miscount@5	0.9003678402522283
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1	misratiodiff@5	0.01854845161168213
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misgini@5	0.28018640569020226
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misgini@10	0.3289422358361187
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misgini@20	0.3523979193468568
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misratiodiff@10	0.04839668622870296
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misratiodiff@20	0.07682487816032119
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	miscount@20	0.5916973200210207
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	miscount@10	0.7722017866526553
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	miscount@5	0.9003678402522282
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setcos_0.5	misratiodiff@5	0.018548451611682133
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misgini@5	0.2951300003505465
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misgini@10	0.3361030472498926
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misgini@20	0.35458504592540907
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misratiodiff@10	0.05254802621819311
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misratiodiff@20	0.0782962391692547
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	miscount@20	0.590225959012086
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	miscount@10	0.7680504466631645
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	miscount@5	0.8998423541776098
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_1__setjac	misratiodiff@5	0.019073937686301175
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misgini@5	0.29634886982179665
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misgini@10	0.3424118495646197
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misgini@20	0.3569877440986603
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misratiodiff@10	0.05648917177783582
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misratiodiff@20	0.0811338639721971
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	miscount@20	0.5873883342091428
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	miscount@10	0.7641093011035227
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	miscount@5	0.8829217025748749
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2	misratiodiff@5	0.035994589289033894
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misgini@5	0.29581986347508615
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misgini@10	0.34227994213181545
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misgini@20	0.3568843686982084
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misratiodiff@10	0.05648917177783585
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misratiodiff@20	0.08116013827592822
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	miscount@20	0.5873620599054139
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	miscount@10	0.7641093011035213
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	miscount@5	0.8829217025748751
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setcos_0.5	misratiodiff@5	0.03599458928903389
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misgini@5	0.30612562337692106
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misgini@10	0.34560311979042646
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misgini@20	0.3601239665754308
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misratiodiff@10	0.058380921646464294
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misratiodiff@20	0.08179072156547118
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	miscount@20	0.5867314766158708
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	miscount@10	0.7622175512348911
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	miscount@5	0.8833420914345698
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_2__setjac	misratiodiff@5	0.035574200429338676
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misgini@5	0.29975083892120946
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misgini@10	0.3461721523734441
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misgini@20	0.3593444020311276
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misratiodiff@10	0.05927424797331668
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misratiodiff@20	0.08397148877514014
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	miscount@20	0.5845507094062011
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	miscount@10	0.7613242249080403
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	miscount@5	0.8773515501839126
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3	misratiodiff@5	0.041564741679995604
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misgini@5	0.30980438753554207
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misgini@10	0.3481558964504412
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misgini@20	0.36105542088605835
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misratiodiff@10	0.060798157589711826
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misratiodiff@20	0.08362992282663757
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	miscount@20	0.5848922753547041
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	miscount@10	0.7598003152916455
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	miscount@5	0.8807146610614752
eval__userswith__rec__merged__user_item__0.8m.dat__ub_100_3__setjac	misratiodiff@5	0.038201630802433786
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misgini@5	0.3048074188501516
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misgini@10	0.33713853330525057
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misgini@20	0.34841810647963356
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misratiodiff@10	0.0643993679092952
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misratiodiff@20	0.06946503757885966
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	miscount@20	0.26162564766839436
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	miscount@10	0.45777202072538836
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	miscount@5	0.6876943005181319
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1	misratiodiff@5	0.05625236774480814
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misgini@5	0.3153238098948833
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misgini@10	0.3404844439858755
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misgini@20	0.3481701175362263
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misratiodiff@10	0.05723808811576033
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misratiodiff@20	0.06255613009902017
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	miscount@20	0.2730996068152038
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	miscount@10	0.46887287024901725
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	miscount@5	0.6989515072083863
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_1__setjac	misratiodiff@5	0.04518510178361288
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misgini@5	0.30313162399435256
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misgini@10	0.33675716389437105
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misgini@20	0.34682207618178706
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misratiodiff@10	0.06478796894556467
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misratiodiff@20	0.06962695467730531
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	miscount@20	0.26146373056994837
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	miscount@10	0.457383419689118
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	miscount@5	0.6869170984455933
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2	misratiodiff@5	0.05702956981734696
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misgini@5	0.3028672228969469
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misgini@10	0.33675716389437105
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misgini@20	0.34682207618178706
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misratiodiff@10	0.06478796894556467
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misratiodiff@20	0.06962695467730523
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	miscount@20	0.26146373056994854
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	miscount@10	0.4573834196891186
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	miscount@5	0.6869170984455936
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setcos_0.5	misratiodiff@5	0.057029569817347
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misgini@5	0.3146593180575774
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misgini@10	0.3385071215945473
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misgini@20	0.34799138353152326
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misratiodiff@10	0.058221050107896605
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misratiodiff@20	0.06262166089849595
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	miscount@20	0.273034076015728
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	miscount@10	0.46788990825688004
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	miscount@5	0.6971166448230642
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_2__setjac	misratiodiff@5	0.04701996416893394
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misgini@5	0.3039638758472185
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misgini@10	0.3360471233912059
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misgini@20	0.34679891087415193
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misratiodiff@10	0.06524133682121232
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misratiodiff@20	0.06965933809699443
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	miscount@20	0.2614313471502598
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	miscount@10	0.4569300518134715
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	miscount@5	0.6865284974093246
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3	misratiodiff@5	0.05741817085361643
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misgini@5	0.3142144343967801
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misgini@10	0.3382186337482529
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misgini@20	0.3481179867848544
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misratiodiff@10	0.05835211170684815
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misratiodiff@20	0.06265442629823384
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	miscount@20	0.27300131061599003
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	miscount@10	0.46775884665792933
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	miscount@5	0.6961992136304044
eval__userswith__rec__merged__user_item__0.8m.dat__ub_10_3__setjac	misratiodiff@5	0.047937395361594554
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misgini@5	0.2862862161068319
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misgini@10	0.33411571036344156
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misgini@20	0.356123926572646
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misratiodiff@10	0.054177033049512206
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misratiodiff@20	0.08183576322900983
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	miscount@20	0.5862322648449829
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	miscount@10	0.7664214398318446
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	miscount@5	0.8968996321597423
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1	misratiodiff@5	0.02201665970416774
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misgini@5	0.2991708440109607
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misgini@10	0.3391355495150732
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misgini@20	0.35855344191422556
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misratiodiff@10	0.055280553806212135
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misratiodiff@20	0.0816330757430853
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	miscount@20	0.58673147661587
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	miscount@10	0.765317919075146
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	miscount@5	0.8958486600105041
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_1__setjac	misratiodiff@5	0.023067631853405792
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misgini@5	0.29770067376227183
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misgini@10	0.34478019533933923
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misgini@20	0.35914274712454886
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misratiodiff@10	0.058433470253926215
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misratiodiff@20	0.0841216276536025
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	miscount@20	0.5839464004203895
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	miscount@10	0.762165002627431
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	miscount@5	0.8816605359957886
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2	misratiodiff@5	0.03725575586811956
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misgini@5	0.30687315213879585
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misgini@10	0.34681988459211677
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misgini@20	0.3615056715399758
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misratiodiff@10	0.05927424797331663
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misratiodiff@20	0.08339345409305923
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	miscount@20	0.5849710982658957
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	miscount@10	0.7613242249080406
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	miscount@5	0.8827115081450269
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_2__setjac	misratiodiff@5	0.036204783718881514
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misgini@5	0.30002217092003847
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misgini@10	0.34673742106084393
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misgini@20	0.3612382321419063
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misratiodiff@10	0.06116599784194514
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misratiodiff@20	0.08533024562522638
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	miscount@20	0.5827377824487656
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	miscount@10	0.7594324750394114
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	miscount@5	0.876405675249598
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3	misratiodiff@5	0.042510616614309875
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misgini@5	0.3100386921251349
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misgini@10	0.34841800045440485
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misgini@20	0.36224991573858034
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misratiodiff@10	0.06163893530910231
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misratiodiff@20	0.0843918776348352
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	miscount@20	0.5839726747241208
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	miscount@10	0.758959537572254
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	miscount@5	0.8802942722017788
eval__userswith__rec__merged__user_item__0.8m.dat__ub_50_3__setjac	misratiodiff@5	0.03862201966212903
